Longtitude,Latitude
121.456065,31.12653
121.433525,31.247993
121.6415642945205,31.194879821917805
121.709009091954,31.062611505747128
121.45903689393944,31.256133363636373
121.40682930904522,31.142384706030146
121.412325,31.132825
121.28762,31.12453
121.733519,31.1270365
121.553225,31.25572
121.3995165,31.211491000000002
121.44921989795915,31.21652581632653
121.63227,31.107145
121.32086,31.202627
121.5529636190476,31.213078619047618
121.76481367647057,31.462408715686273
121.31382475000001,31.080895750000003
121.347783,31.421063
121.47701806444444,31.235794377777776
121.508307,31.31689
121.50334816666663,31.30519656666669
121.40098889361707,31.25781315957444
121.39463333466131,31.287018601593633
121.661118,31.27705
121.57766226666666,31.24543453333333
121.400692,31.360607
121.37136899145304,31.1909358290598
121.50640156666668,31.24355343333334
121.390742,31.274768
121.324335,31.226165
121.388197,31.263277
121.4542349519921,31.25432641054194
121.5258565,31.318918
121.51123,31.31554725
121.58446971759267,31.284344606481472
121.752723,31.210578
121.33171499999999,31.258027000000002
121.498968,31.1351
121.472668,31.223887
121.50796224422443,31.062076790429035
121.40286971287127,31.292860504950497
121.351008,31.22083
121.610468,31.219575
121.442165,31.217728
121.455948,31.299395
121.36322449180325,31.230901672131115
121.53848105960499,31.298640370772944
121.365383,31.182022
121.518072,31.145117
121.41836760946742,31.289529960552272
121.193143,31.031073
121.53988799999999,31.266303999999998
121.44516,31.31454
121.565178,31.258067
121.48071387499999,31.279677
121.51113496855346,31.23590872257163
121.40293375,31.1352495
121.48634570289853,31.30266264492753
121.390678,31.120645
121.487852,31.218253
121.532808,31.194477499999998
121.34779774193547,31.236353225806432
121.3688525,31.213352
121.46263266666666,31.041705666666665
121.40682983333332,31.178101333333334
121.38379494594597,31.28443989189189
121.4905926888889,31.32537624444445
121.463647,31.257255
121.351047,31.269238
121.444599,30.971980666666667
121.435818,31.21027
121.308214375,31.187721562499995
121.42160059433962,31.417432999999992
121.41795036363635,31.26054393939394
121.600482,31.084393
121.40475,31.19733
121.20348066666668,31.155861666666667
121.29115,31.156088
121.37340635714283,31.23041296428571
121.34664649999999,31.219572999999997
121.602082,31.228132
121.65096445312491,30.98719954687498
121.265552,31.087905
121.44860466666665,31.277290166666663
121.489878,31.143843
121.4524,31.121935
121.505581,31.297770666666665
121.57719696296294,31.332457121693114
121.454885,31.296465
121.507538,31.23798
121.51562666666666,31.236746666666665
121.55139107142857,31.310729857142853
121.394208,31.27941
121.52156,31.267605
121.4429767857143,31.18473134523808
121.49281400000001,31.3043475
121.388142,31.263848
121.369535,31.357737
121.464685,31.281937
121.676678,31.105428
121.438469,31.1761065
121.538655,31.31871
121.39595266666667,31.1958305
121.44870214285714,31.043820928571428
121.481005,31.311055
121.319794,31.143819999999998
121.35755488977834,31.225190067390315
121.389777,31.180222
121.309072,31.30619
121.32329134117644,31.186930417647062
121.37944742682919,31.113397048780485
121.410168,31.179398
121.34188325,31.462917
121.30176199999997,31.03020045454545
121.55992599999999,31.206368666666666
121.49548752631578,31.1150387368421
121.385278,31.065817
121.38148,31.24968
121.57145499999999,31.341155
121.46277,31.332012
121.4674,31.227225
121.4139165,31.0596065
121.49018,31.37993
121.60719524675321,31.33635663636364
121.42401522727275,31.3623075
121.56581966666666,31.1164
121.270267,31.143845
121.84415553333328,31.533447319999997
121.44873150000001,31.3566605
121.528027,31.273308
121.60306374999999,31.27123375
121.38238152307689,31.245489346153835
121.5530594496403,31.232494517985597
121.36112057142856,31.021956999999997
121.46593006249998,31.289208624999976
121.46319,31.043979
121.492852,31.16446
121.373037,31.240142
121.230608,31.178195
121.586275,31.26701
121.30753,31.142185
121.530908,31.263553
121.35494514999996,31.178548850000006
121.52765,31.2383
121.1636665,31.3005815
121.522848,31.154627
121.79409150000001,31.502595
121.419077,31.1961685
121.378545,31.255102
121.44831166666663,31.277442458333326
121.239378,31.266125
121.50915775,31.235749249999998
121.38216,31.126498
121.534888,31.162757
121.550985,31.237398
121.4133175,31.14861775
121.395208,31.283135
121.62505025,31.21342525
121.272698,31.15272
121.36097633333333,31.278147999999995
121.653248,31.219102
121.69552350000001,31.025356000000002
121.43605388888886,31.2512811111111
121.458393,31.172592
121.610249375,31.30307320833333
121.477725,31.287802
121.385454,31.110947999999997
121.49667429999997,31.1091508
121.70724433333334,31.17513866666667
121.46571875,31.335883875
121.395575,31.141332
121.610748,31.154493
121.639687,31.230117
121.17105167391306,30.897800152173897
121.61001738686137,31.24980668613138
121.38422491304345,31.079690489130424
121.584323,31.129338
121.328875,31.131398
121.535197,31.145063
121.52595,31.361882
121.440667,31.34437
121.334235,31.13259675
121.288172,31.254287
121.5398735,31.320876
121.424105,31.139693
121.64646900000002,31.000309181818178
121.42385875,31.27551275
121.520747,31.28549
121.47914650000001,31.3224285
121.53392541761366,31.32652622159091
121.32419300000001,31.14748
121.579078,31.310807
121.391895,31.343895
121.691308,31.131173
121.4310425,31.26838075
121.44757949999999,31.28089183333333
121.50910323492062,31.305995260317463
121.67642147499997,31.280860999999994
121.417127,31.2084
121.5510745,31.1839035
121.49202466666668,31.392273333333335
121.5754735,31.2012625
121.35224038888887,31.11394082716049
121.707973,31.076712
121.27273881111104,31.330549766666657
121.442667,31.20758
121.461863,31.196712
121.46492566666666,31.310306333333333
121.3655355,31.3236
121.447302,31.382345
121.35690325000002,31.3520745
121.527257,31.06786
121.509077,31.342522
121.40645372839508,31.30552239506171
121.50031169444442,31.306816166666664
121.278897,31.372933
121.45606683333332,31.2228523
121.5343189319729,31.31123553061225
121.664222,31.087795
121.43768075,31.271192
121.24705,31.169233
121.399515,31.037748
121.47722841666666,31.302227249999998
121.65502,31.142775
121.449983,31.133845
121.36432552898552,31.24987307246378
121.4159755263713,31.29566403481013
121.32716865048546,31.133435786407777
121.765915,30.989989
121.38817473113207,31.26323575707547
121.50662166666666,31.138135999999996
121.36489499999999,31.114530000000002
121.44500222222217,31.266165166666667
121.526187,31.275262
121.4713145,31.21329683333333
121.4211325,31.423838500000002
121.3715505,31.2076135
121.835285,31.084645
121.262349,31.20273333333333
121.332362,31.263877
121.60332662686562,31.158245776119404
121.360607,31.229003
121.374187,31.206603
121.671545,31.233852
121.29539949999999,30.986495500000004
121.50138040625001,31.14323639062499
121.659555,31.1936
121.36801805592104,31.264245042763154
121.41011840495872,31.427077214876032
121.42032231410255,31.022306002136744
121.506218,31.338057
121.35132412903221,31.230360258064497
121.347,31.08092
121.41938186021511,31.142260645161283
121.314055,31.273327
121.44576,31.055806
121.34902030066796,31.100893818236127
121.37492057407407,31.2925217037037
121.110907,31.079935
121.45424635384619,31.24956675384617
121.42519955555555,31.195656777777778
121.474597,31.195873
121.463928,31.0518
121.258537,31.37211
121.440877,31.305165
121.48290344444445,31.347044888888888
121.4249607386447,31.158716363369958
121.665102,31.27702
121.39974749999999,31.0798415
121.60423363999998,31.31787355999999
121.54475731683159,31.229752059405946
121.43907531818185,31.25284418181818
121.53010417142855,31.160487250000003
121.736462,31.199158
121.41742825,31.018147749999997
121.612742,31.202422
121.676108,31.259823
121.428244375,31.114115124999998
121.531415,31.256418
121.4587752,31.258982333333336
121.469368,31.300477
121.1923725510204,31.09693656122449
121.2827366521739,31.21026749275361
121.688455,31.150355
121.331983,31.22844
121.610955,31.14442842857143
121.48543416666666,31.40441416666667
121.46128719672123,31.248256901639316
121.3755059090909,31.279044272727273
121.28894174999999,31.175168749999997
121.29576325000001,31.294061000000003
121.42239944155841,31.30493246861472
121.62626625,31.186327125
121.39342253012049,31.01787954216868
121.43294366666666,31.248131333333333
121.3989515,31.1865625
121.37011369999996,31.164687637500002
121.412592,31.237138
121.406478,31.061137
121.492493,31.215023
121.22721,31.049027
121.4821085,31.25262725
121.432917,31.411552
121.4176435,31.2999465
121.820672,31.038203
121.37205,31.273498
121.368327,31.34601
121.68787,31.222345
121.649092,31.101242
121.355442,31.136838
121.39619406666667,31.14871633333333
121.51618372580643,31.06503385483871
121.44631036792453,31.237963745283015
121.32324249999999,31.187476500000002
121.412,31.2027
121.532392,31.331012
121.81452995454546,31.05577018181817
121.280513,31.270948
121.455918,31.028238
121.586002,31.343962
121.351673,31.282567
121.449625,30.9068
121.490538,31.2962385
121.37976933333331,31.213495
121.4929750485395,31.125312298969067
121.39558216666666,31.341632666666666
121.35135749999999,31.221426666666666
121.5372595,31.272087666666668
121.58242693749997,31.19276037499999
121.494922,31.330878
121.45104587499999,31.307807375000003
121.43754166666668,31.279978333333332
121.426878,31.248938
121.771108,31.017487
121.38823616666667,31.200468672514607
121.808103,31.136872
121.6613215,31.269930000000002
121.4683575,31.047615750000002
121.367078,31.109683
121.568428,31.1669
121.75656756696429,31.18977846428571
121.80594,31.14685
121.39981932258056,31.261760632258092
121.56493433333333,31.169125999999995
121.3809315,31.2850245
121.502217,31.290971499999998
121.412838,31.121757
121.43296999999998,31.325302666666666
121.51500036363635,31.346318090909087
121.5037775,31.1441765
121.351557,31.21611
121.449902,31.318175
121.446715,31.289037
121.51464936860057,31.295047385665566
121.2944135128205,31.12917338461538
121.457273,31.279062
121.337712,31.12204
121.40016614492751,31.00616965217392
121.48858507692307,31.19942434065933
121.271242,31.182825
121.57411310810812,31.280216324324318
121.46126202564098,31.264809871794867
121.4418738111111,31.244853777777777
121.3540131874999,31.394216243055546
121.3917955,31.140660500000003
121.273194,31.204535999999997
121.52034268421053,31.20287852631579
121.3834665,31.278629000000002
121.39402949523807,31.429873076190443
121.536928,31.073895
121.30346349999999,31.200245000000002
121.80298602857141,31.150489371428563
121.4575925,31.334418499999998
121.363168,31.157467
121.45711702094076,31.191651168102844
121.316883,31.22586
121.25391376991152,31.093859070796448
121.561063,31.1503
121.400361,31.354498749999998
121.572127,31.137205
121.66158846666666,31.248276666666666
121.68883447767857,31.192925165178565
121.64970124999999,31.145335
121.482723,31.319595
121.32369363636359,31.094100303030302
121.32350975378787,31.19406670833333
121.43148550000001,31.129224999999998
121.46000333333332,31.25304333333333
121.37697386666667,31.271243025000004
121.38258695833338,31.205602124999988
121.56650400000001,31.136966333333334
121.398105,31.338657
121.49938799999998,31.100659999999998
121.291695,31.150292
121.412747,31.211952
121.45133290666664,31.273217086666666
121.55048679032261,31.307407709677403
121.3841735,31.358064
121.365982,31.365322
121.4422186,31.330662000000004
121.529567,31.354902
121.52917829577464,31.286728633802802
121.278543,31.207015
121.560943,31.352648
121.6953174052288,31.19009793464053
121.404737,31.168705
121.5523324722222,31.20436122222222
121.4101845,31.0045635
121.264228,31.383388
121.42236,31.044667
121.404793,31.058368
121.482135,31.3862875
121.46443150909097,31.273164181818174
121.468877,31.345522
121.40633568888889,31.253867133333333
121.49326880000001,31.385075
121.69275999999999,30.980409
121.402568,31.266428
121.52174600000001,31.2886475
121.284207,31.212952
121.50369473138159,31.151029324345146
121.3790655,31.2526675
121.546687,31.277098
121.406952,31.15813
121.540455,31.285473
121.430782,31.195167
121.308535,31.209075
121.448988,31.045738
121.43878649999999,31.319101500000002
121.45128253182708,31.126847281525087
121.503705,31.351242
121.391603,31.234708
121.45275733333332,31.15535033333333
121.39977248148146,31.10571159259258
121.44706705714286,31.21290388571428
121.4807931111111,31.291699666666666
121.303968,31.208745
121.54255298181813,31.076624636363636
121.638296,31.190741000000003
121.45871949999999,31.22310425
121.15811017171714,31.302274595959595
121.583228,31.065717
121.67800386170214,31.236679946808508
121.38988,31.135168
121.50613863999999,31.263542119999997
121.416927,31.354187
121.53145316666667,31.33482666666666
121.4498,31.324462
121.38903533333333,31.252649999999996
121.39090697499998,31.181192824999997
121.742878,31.04866
121.398629,31.207676874999997
121.250765,31.10768
121.52759437349405,31.308900240963844
121.36297324092409,31.221579900880087
121.517499,31.151774333333336
121.452437,31.363357
121.30380600000001,31.187961
121.246175,31.25079
121.421703,31.390083
121.53352425,31.336338041666664
121.324485,31.138398
121.473322,31.197978
121.428558,31.20865
121.31475923033703,31.139629943820225
121.4606525,31.24644
121.581381,31.2490875
121.3998454031516,31.35096001100444
121.326265,31.121458
121.351208,31.219128
121.524442,31.14561
121.58120353723413,31.21086211170212
121.370713,31.130047
121.37175406060616,31.222031919191895
121.64656286666667,31.048161999999998
121.373835,31.1347
121.442953,31.392808
121.75839266666667,31.027698666666666
121.5106545,31.21559
121.431585,30.982973
121.550358,31.331323
121.449658,31.106935
121.449945,30.9179165
121.542628,31.291923
121.50402126565169,31.283713502278683
121.4585038918919,31.24250545945945
121.35157050000001,31.199019
121.611412,31.29845
121.688376,31.1870745
121.47689143981479,31.259976758641972
121.597543,31.100102
121.47696449999998,31.262986993150683
121.779885,31.186122
121.416167,31.258883
121.436562,31.402625
121.57968,31.270282
